Time,theta_0,theta_1,theta_2
1742949795.8783107,-0.023019734770059586,-0.02979256771504879,0.7587108016014099
1742949795.8944008,-0.023023530840873718,-0.029848117381334305,0.7585517764091492
1742949795.9115238,-0.023028386756777763,-0.029868148267269135,0.7584003210067749
1742949795.927091,-0.02303251624107361,-0.02991466224193573,0.7582429647445679
1742949795.9430861,-0.023037711158394814,-0.029964584857225418,0.7580856084823608
1742949795.9583383,-0.02305811643600464,-0.029998503625392914,0.7579322457313538
1742949795.974623,-0.02305508404970169,-0.03005225397646427,0.7577849626541138
1742949795.991391,-0.023064658045768738,-0.03008316271007061,0.7576306462287903
1742949796.0063758,-0.023087650537490845,-0.030113084241747856,0.7574802041053772
1742949796.0224297,-0.023099320009350777,-0.030152304098010063,0.7573233842849731
1742949796.0395482,-0.023111073300242424,-0.030196810141205788,0.7571820020675659
1742949796.0543551,-0.023120999336242676,-0.030235011130571365,0.757016658782959
1742949796.071138,-0.023127807304263115,-0.03026137687265873,0.7568556666374207
1742949796.0861526,-0.02316446602344513,-0.030292751267552376,0.75669926404953
1742949796.1023674,-0.02317979373037815,-0.0303195808082819,0.7565568089485168
1742949796.1182585,-0.023183153942227364,-0.030334539711475372,0.7564007043838501
1742949796.1348155,-0.02320539951324463,-0.030357176437973976,0.7562562227249146
1742949796.151075,-0.02323424443602562,-0.030371012166142464,0.7560983896255493
1742949796.1671007,-0.02324141375720501,-0.03039741888642311,0.7559468746185303
1742949796.1822271,-0.02326776459813118,-0.030402347445487976,0.7557995915412903
1742949796.1991572,-0.023302767425775528,-0.03041127510368824,0.7556442022323608
1742949796.2142825,-0.02333371527493,-0.03042089380323887,0.755496084690094
1742949796.2318754,-0.023356925696134567,-0.030419833958148956,0.7553600668907166
1742949796.2461255,-0.02339145354926586,-0.030421126633882523,0.7552266120910645
1742949796.2639122,-0.02342645637691021,-0.03041970729827881,0.7550913691520691
1742949796.2781353,-0.023436935618519783,-0.03041944094002247,0.7549289464950562
1742949796.2944791,-0.023478221148252487,-0.03041505068540573,0.7547705173492432
1742949796.3103452,-0.023498155176639557,-0.030409447848796844,0.7546224594116211
1742949796.3270466,-0.023509319871664047,-0.03039698675274849,0.754474401473999
1742949796.342352,-0.023559723049402237,-0.03038341924548149,0.7543234825134277
1742949796.3590193,-0.023605359718203545,-0.030383659526705742,0.7541851997375488
1742949796.3746653,-0.02363485097885132,-0.030376333743333817,0.7540454864501953
1742949796.3911457,-0.023680908605456352,-0.03037688322365284,0.7538974285125732
1742949796.4070978,-0.02370607852935791,-0.03035574220120907,0.7537571787834167
1742949796.4222882,-0.023738129064440727,-0.030339794233441353,0.7536220550537109
1742949796.4390128,-0.02376098558306694,-0.03032825142145157,0.7534738779067993
1742949796.4559636,-0.02378811500966549,-0.03031097538769245,0.7533363699913025
1742949796.470942,-0.023829473182559013,-0.0303043182939291,0.7531917691230774
1742949796.487017,-0.023859383538365364,-0.030299024656414986,0.7530440092086792
1742949796.5024524,-0.023882264271378517,-0.030295051634311676,0.7528943419456482
1742949796.5183904,-0.023916158825159073,-0.030285194516181946,0.7527495622634888
1742949796.534407,-0.02394242398440838,-0.03027883730828762,0.7526014447212219
1742949796.5515456,-0.023972218856215477,-0.03025321662425995,0.7524616718292236
1742949796.567572,-0.024005772545933723,-0.03024112991988659,0.752312958240509
1742949796.5823145,-0.02405519038438797,-0.03024594485759735,0.7521657943725586
1742949796.598212,-0.024080999195575714,-0.030220959335565567,0.7520214915275574
1742949796.614613,-0.02412489801645279,-0.03021431528031826,0.7518701553344727
1742949796.6314447,-0.0241477582603693,-0.030205316841602325,0.7517212629318237
1742949796.646182,-0.0241859033703804,-0.030203238129615784,0.751583456993103
1742949796.6639872,-0.024209721013903618,-0.030218221247196198,0.7514264583587646
1742949796.6783476,-0.02425151877105236,-0.030207425355911255,0.7512935996055603
1742949796.694307,-0.02428479492664337,-0.030206041410565376,0.7511443495750427
1742949796.71039,-0.024320265278220177,-0.030209185555577278,0.7510079145431519
1742949796.7261474,-0.024358108639717102,-0.030207376927137375,0.7508760094642639
1742949796.7423584,-0.02440076507627964,-0.03019760362803936,0.750736653804779
1742949796.7581875,-0.024442728608846664,-0.030187034979462624,0.7505931854248047
1742949796.7759905,-0.024494539946317673,-0.030180644243955612,0.7504417896270752
1742949796.791414,-0.02455434575676918,-0.030185004696249962,0.750300943851471
1742949796.8070526,-0.024605555459856987,-0.03019047901034355,0.7501522302627563
1742949796.8226652,-0.02466166391968727,-0.030189037322998047,0.7500176429748535
1742949796.8381755,-0.024714309722185135,-0.030194157734513283,0.7498644590377808
1742949796.8552725,-0.0247791837900877,-0.030200429260730743,0.7497182488441467
1742949796.8703442,-0.024832474067807198,-0.03020576387643814,0.7495747208595276
1742949796.8870583,-0.02489902824163437,-0.030198201537132263,0.7494347095489502
1742949796.9024823,-0.02495432272553444,-0.03020114079117775,0.7492823600769043
1742949796.9183903,-0.025023141875863075,-0.030196145176887512,0.7491323351860046
1742949796.9350257,-0.025080127641558647,-0.030191974714398384,0.7489809989929199
1742949796.9512832,-0.025132639333605766,-0.030185308307409286,0.7488425374031067
1742949796.9663703,-0.02520790509879589,-0.030159160494804382,0.7486945986747742
1742949796.9832325,-0.025289252400398254,-0.030152736231684685,0.7485630512237549
1742949796.9982476,-0.02537490800023079,-0.0301519688218832,0.7484235167503357
1742949797.014857,-0.025445232167840004,-0.03015303798019886,0.74828040599823
1742949797.0317266,-0.025504743680357933,-0.0301431305706501,0.7481317520141602
1742949797.0461175,-0.025573233142495155,-0.030125336721539497,0.7479774355888367
1742949797.0623066,-0.025650370866060257,-0.030120421200990677,0.7478369474411011
1742949797.0783658,-0.02571793645620346,-0.030096611008048058,0.7476972937583923
1742949797.0960553,-0.025759223848581314,-0.030087275430560112,0.7475764155387878
1742949797.112003,-0.025820201262831688,-0.030078092589974403,0.7474420070648193
1742949797.1262183,-0.02586309425532818,-0.030062688514590263,0.7472994923591614
1742949797.1425548,-0.025936050340533257,-0.030064888298511505,0.7471472024917603
1742949797.1583734,-0.025997307151556015,-0.0300411619246006,0.7469964027404785
1742949797.1744583,-0.02603938803076744,-0.030039727687835693,0.7468633651733398
1742949797.1901295,-0.026094038039445877,-0.03003363311290741,0.746730387210846
1742949797.2071626,-0.026141678914427757,-0.030005814507603645,0.7465882301330566
1742949797.2223475,-0.026168446987867355,-0.03000061772763729,0.7464572191238403
1742949797.238106,-0.02619672194123268,-0.029980279505252838,0.7463237643241882
1742949797.2543397,-0.02623724192380905,-0.0299496091902256,0.7461872100830078
1742949797.2711256,-0.02629024162888527,-0.02992253191769123,0.7460533380508423
1742949797.287546,-0.026314448565244675,-0.029885586351156235,0.745927095413208
1742949797.3025494,-0.026333732530474663,-0.029850199818611145,0.7457923889160156
1742949797.3183525,-0.026373550295829773,-0.029827844351530075,0.7456690073013306
1742949797.3346925,-0.026389366015791893,-0.029808996245265007,0.7455379366874695
1742949797.3510485,-0.026427078992128372,-0.02977428212761879,0.7453875541687012
1742949797.3674982,-0.026438012719154358,-0.02973448671400547,0.7452577352523804
1742949797.3825736,-0.02646208181977272,-0.029703723266720772,0.7451236844062805
1742949797.3990283,-0.026479417458176613,-0.029668563976883888,0.7449967861175537
1742949797.4142563,-0.026481477543711662,-0.029636219143867493,0.7448726296424866
1742949797.4315727,-0.026492532342672348,-0.029615899547934532,0.7447421550750732
1742949797.4469733,-0.02649327740073204,-0.029578842222690582,0.7446231245994568
1742949797.4624133,-0.026499776169657707,-0.02953745797276497,0.7444807887077332
1742949797.478115,-0.02651449292898178,-0.029497426003217697,0.7443505525588989
1742949797.4943352,-0.02653045952320099,-0.029448136687278748,0.7442023158073425
1742949797.5112867,-0.02654593251645565,-0.02941255085170269,0.7440595626831055
1742949797.5260885,-0.02655843086540699,-0.029381025582551956,0.7439092397689819
1742949797.542341,-0.0265541709959507,-0.029329681769013405,0.7437888383865356
1742949797.5582826,-0.026546945795416832,-0.029302719980478287,0.7436574101448059
1742949797.5744205,-0.026556745171546936,-0.029260409995913506,0.743512749671936
1742949797.5902152,-0.026566270738840103,-0.029227135702967644,0.7433717250823975
1742949797.606988,-0.026576517149806023,-0.029194466769695282,0.7432340979576111
1742949797.6238983,-0.02658529207110405,-0.02916238084435463,0.7430805563926697
1742949797.6382742,-0.026594486087560654,-0.029134057462215424,0.7429454922676086
1742949797.656023,-0.026578886434435844,-0.02909696102142334,0.7428091764450073
1742949797.6700697,-0.026562854647636414,-0.029068494215607643,0.7426676750183105
1742949797.6871982,-0.026569491252303123,-0.02905048057436943,0.7425307035446167
1742949797.7023082,-0.026572206988930702,-0.029026595875620842,0.7423921823501587
1742949797.7183504,-0.026591399684548378,-0.02899584360420704,0.7422634959220886
1742949797.734514,-0.02658522129058838,-0.02898399345576763,0.7421318292617798
1742949797.7512026,-0.026574013754725456,-0.028980139642953873,0.7420059442520142
1742949797.7661307,-0.026560509577393532,-0.028961697593331337,0.7418758273124695
1742949797.7827427,-0.02655869349837303,-0.028970707207918167,0.7417483925819397
1742949797.7983382,-0.026547271758317947,-0.028978029265999794,0.7416173219680786
1742949797.815646,-0.026516931131482124,-0.028963064774870872,0.741473913192749
1742949797.8311672,-0.02649516984820366,-0.028968527913093567,0.7413486242294312
1742949797.8461304,-0.026473306119441986,-0.02898976020514965,0.7412218451499939
1742949797.8623905,-0.02644844725728035,-0.029001621529459953,0.7411028742790222
1742949797.8783853,-0.026429254561662674,-0.029026614502072334,0.7409736514091492
1742949797.8943596,-0.026414688676595688,-0.02903609722852707,0.7408404350280762
1742949797.9117715,-0.026376377791166306,-0.02905385009944439,0.740710973739624
1742949797.9262419,-0.026358136907219887,-0.029078444465994835,0.7405846118927002
1742949797.943252,-0.02631578966975212,-0.029108839109539986,0.7404668927192688
1742949797.9582522,-0.02628617361187935,-0.029128877446055412,0.7403437495231628
1742949797.9760706,-0.026256754994392395,-0.02914980798959732,0.7402163743972778
1742949797.9905221,-0.02620229870080948,-0.02919222228229046,0.7400913834571838
1742949798.0061324,-0.02617245353758335,-0.029226645827293396,0.7399610877037048
1742949798.0247684,-0.02613680437207222,-0.02925477735698223,0.7398464679718018
1742949798.0384145,-0.02610337734222412,-0.029276669025421143,0.739715576171875
1742949798.05518,-0.02608119696378708,-0.02931264601647854,0.7395799160003662
1742949798.0717163,-0.026051552966237068,-0.029342690482735634,0.7394426465034485
1742949798.0862393,-0.026015400886535645,-0.029376991093158722,0.739313006401062
1742949798.1040971,-0.025971712544560432,-0.029394662007689476,0.739187479019165
1742949798.1199188,-0.025924691930413246,-0.02941063418984413,0.7390515804290771
1742949798.1346323,-0.025912921875715256,-0.029437676072120667,0.7389138340950012
1742949798.1511304,-0.025886090472340584,-0.02945568785071373,0.7387712001800537
1742949798.1671994,-0.025849996134638786,-0.02947903983294964,0.7386400103569031
1742949798.1824062,-0.02581031247973442,-0.02950366958975792,0.7384917736053467
1742949798.1981976,-0.02578364685177803,-0.029539700597524643,0.7383502125740051
1742949798.214484,-0.025752397254109383,-0.029538843780755997,0.7382102012634277
1742949798.2303424,-0.02572394162416458,-0.029555732384324074,0.7380848526954651
1742949798.2462454,-0.0256807804107666,-0.029580313712358475,0.7379648089408875
1742949798.2626011,-0.025645112618803978,-0.02959349937736988,0.7378251552581787
1742949798.2784207,-0.025619622319936752,-0.029615169391036034,0.7376731038093567
1742949798.2944348,-0.02558104135096073,-0.0296114981174469,0.7375245094299316
1742949798.3105414,-0.025548387318849564,-0.029622765257954597,0.7373932600021362
1742949798.32748,-0.025516590103507042,-0.029637355357408524,0.7372605204582214
1742949798.3425074,-0.025485115125775337,-0.029643196612596512,0.7371518015861511
1742949798.3581274,-0.025448761880397797,-0.029660670086741447,0.7370018362998962
1742949798.3747065,-0.02542179636657238,-0.029672473669052124,0.736853301525116
1742949798.3912323,-0.025386277586221695,-0.0296828243881464,0.7367188334465027
1742949798.407433,-0.02535863406956196,-0.029690692201256752,0.7365915179252625
1742949798.4225044,-0.025313623249530792,-0.029687808826565742,0.7364487051963806
1742949798.4394965,-0.025281356647610664,-0.029680905863642693,0.7363104224205017
1742949798.4553905,-0.025267912074923515,-0.029676014557480812,0.7361799478530884
1742949798.4712405,-0.02521216869354248,-0.029682865366339684,0.7360489964485168
1742949798.4870334,-0.025180337950587273,-0.029685966670513153,0.7359280586242676
1742949798.5028117,-0.02512572705745697,-0.02968127466738224,0.7358065247535706
1742949798.5194397,-0.025093937292695045,-0.02967519499361515,0.735685408115387
1742949798.5348449,-0.025060605257749557,-0.029673270881175995,0.7355546355247498
1742949798.5511944,-0.025028880685567856,-0.02966933697462082,0.7354273200035095
1742949798.5674486,-0.024980196729302406,-0.029656436294317245,0.7353017926216125
1742949798.5823483,-0.024939075112342834,-0.02965307980775833,0.7351900935173035
1742949798.5992887,-0.024891545996069908,-0.02966434322297573,0.7350508570671082
1742949798.616088,-0.024869078770279884,-0.029657931998372078,0.7349128723144531
1742949798.6311233,-0.024831999093294144,-0.029665116220712662,0.734782338142395
1742949798.6470578,-0.02478977106511593,-0.029674481600522995,0.734651505947113
1742949798.6625977,-0.024732505902647972,-0.029683643952012062,0.734527587890625
1742949798.6781473,-0.0246871430426836,-0.029700282961130142,0.7344087362289429
1742949798.6959696,-0.024653831496834755,-0.02970171719789505,0.7342658042907715
1742949798.711237,-0.024605777114629745,-0.029719943180680275,0.73414146900177
1742949798.727418,-0.024571817368268967,-0.029727239161729813,0.7340148091316223
1742949798.7425823,-0.024547547101974487,-0.02972985990345478,0.7338955402374268
1742949798.7583644,-0.02449570782482624,-0.02973734214901924,0.7337659597396851
1742949798.7746758,-0.024457719177007675,-0.029768403619527817,0.7336262464523315
1742949798.7912009,-0.024412304162979126,-0.02978483960032463,0.7334883213043213
1742949798.806231,-0.024388564750552177,-0.029812179505825043,0.7333533763885498
1742949798.8225405,-0.02435568906366825,-0.029848342761397362,0.7332288026809692
1742949798.8381627,-0.02433757483959198,-0.029864870011806488,0.7330999970436096
1742949798.8545227,-0.024287326261401176,-0.029875315725803375,0.7329671382904053
1742949798.871215,-0.024259714409708977,-0.029902832582592964,0.732840895652771
1742949798.886329,-0.024233166128396988,-0.029932495206594467,0.7327049970626831
1742949798.9024944,-0.0242018885910511,-0.029959555715322495,0.7325742244720459
1742949798.9184058,-0.024175258353352547,-0.029992271214723587,0.7324427962303162
1742949798.934716,-0.024143120273947716,-0.030001405626535416,0.7322945594787598
1742949798.9516766,-0.024113662540912628,-0.03003167174756527,0.732159435749054
1742949798.966231,-0.024087771773338318,-0.030040398240089417,0.7320379018783569
1742949798.9839785,-0.02405298873782158,-0.030068859457969666,0.7319234609603882
1742949798.999532,-0.02402837947010994,-0.03010840341448784,0.7317985892295837
1742949799.0143294,-0.02401551976799965,-0.030140221118927002,0.7316554188728333
1742949799.0311198,-0.024003082886338234,-0.030164942145347595,0.7315264344215393
1742949799.0471494,-0.023988742381334305,-0.030187608674168587,0.7314058542251587
1742949799.062734,-0.023984745144844055,-0.030216338112950325,0.7312745451927185
1742949799.0783303,-0.023957520723342896,-0.030235178768634796,0.731139600276947
1742949799.094558,-0.023938238620758057,-0.030272604897618294,0.7309911847114563
1742949799.1101534,-0.023910867050290108,-0.03029617667198181,0.7308628559112549
1742949799.127428,-0.02390363998711109,-0.03031649999320507,0.7307336926460266
1742949799.142352,-0.023878097534179688,-0.030325651168823242,0.7306135892868042
1742949799.159364,-0.023858902975916862,-0.03034120984375477,0.7305001616477966
1742949799.1744332,-0.023828262463212013,-0.03032510355114937,0.7303693294525146
1742949799.1913006,-0.023801393806934357,-0.030324367806315422,0.7302426695823669
1742949799.2070503,-0.023790083825588226,-0.030322112143039703,0.7301139235496521
1742949799.2230172,-0.023787012323737144,-0.030296623706817627,0.7299973368644714
1742949799.2390547,-0.023788200691342354,-0.030286993831396103,0.7298623323440552
1742949799.254565,-0.02378859929740429,-0.03029775433242321,0.7297317385673523
1742949799.2711694,-0.02379607781767845,-0.030297020450234413,0.7295954823493958
1742949799.2870748,-0.023809444159269333,-0.030291708186268806,0.7294631600379944
1742949799.302301,-0.0238079521805048,-0.03027411550283432,0.7293344736099243
1742949799.318286,-0.023801954463124275,-0.030266158282756805,0.7292085289955139
1742949799.3342855,-0.023811478167772293,-0.030254699289798737,0.7290765643119812
1742949799.3512626,-0.02383524365723133,-0.03022756241261959,0.7289461493492126
1742949799.3661876,-0.023846816271543503,-0.03018951788544655,0.7288193106651306
1742949799.382437,-0.02384086512029171,-0.030167454853653908,0.7286942601203918
1742949799.3982198,-0.023856697604060173,-0.030143052339553833,0.7285647988319397
1742949799.416141,-0.0238846093416214,-0.03012004680931568,0.7284454107284546
1742949799.4314253,-0.023921625688672066,-0.030093200504779816,0.7283056378364563
1742949799.4463708,-0.02395140379667282,-0.030064528807997704,0.7281720638275146
1742949799.4624045,-0.023987827822566032,-0.030034735798835754,0.7280470132827759
1742949799.4783056,-0.02401786483824253,-0.030019890516996384,0.7279078364372253
1742949799.4944537,-0.024028997868299484,-0.029992040246725082,0.7277730107307434
1742949799.5100787,-0.024037983268499374,-0.02997247688472271,0.7276572585105896
1742949799.5275877,-0.024033453315496445,-0.029944846406579018,0.7275316119194031
1742949799.54243,-0.024043988436460495,-0.029900191351771355,0.7274132370948792
1742949799.5582778,-0.024061454460024834,-0.02987605333328247,0.7272937893867493
1742949799.5760703,-0.024083424359560013,-0.029823433607816696,0.7271747589111328
1742949799.5912461,-0.024095630273222923,-0.029799075797200203,0.7270606756210327
1742949799.6071382,-0.024118181318044662,-0.029768910259008408,0.7269487380981445
1742949799.622337,-0.024141469970345497,-0.029736677184700966,0.7268252968788147
1742949799.6380918,-0.024165157228708267,-0.02970791794359684,0.7267016172409058
1742949799.65499,-0.024175602942705154,-0.029690761119127274,0.7265844941139221
1742949799.6712425,-0.02419164590537548,-0.029669784009456635,0.7264493107795715
1742949799.686058,-0.024214135482907295,-0.029650647193193436,0.7263301014900208
1742949799.7020552,-0.024225886911153793,-0.029629230499267578,0.7262200117111206
1742949799.7200289,-0.02422715164721012,-0.02960319258272648,0.7260985970497131
1742949799.7351806,-0.024227309972047806,-0.02958577685058117,0.7259687781333923
1742949799.7516136,-0.024223115295171738,-0.02957862988114357,0.7258484363555908
1742949799.7664042,-0.024220138788223267,-0.02957058511674404,0.7257266640663147
1742949799.78242,-0.024213045835494995,-0.029565753415226936,0.7256007194519043
1742949799.7990396,-0.024222873151302338,-0.029551565647125244,0.7254818677902222
1742949799.8152137,-0.024218108505010605,-0.029524071142077446,0.7253656387329102
1742949799.8300736,-0.02421696111559868,-0.0295200627297163,0.7252479791641235
1742949799.8470623,-0.024213453754782677,-0.029519636183977127,0.7251238226890564
1742949799.8623633,-0.02419837936758995,-0.029516814276576042,0.7249986529350281
1742949799.8782873,-0.02420741878449917,-0.029512900859117508,0.7248749136924744
1742949799.89541,-0.024197738617658615,-0.02951309084892273,0.7247516512870789
1742949799.9100816,-0.024203771725296974,-0.029521016404032707,0.7246193289756775
1742949799.9261887,-0.024217868223786354,-0.029520051553845406,0.7244873642921448
1742949799.9423308,-0.024237582460045815,-0.029509535059332848,0.7243579030036926
1742949799.9583673,-0.024257037788629532,-0.02950836904346943,0.7242385745048523
1742949799.9747655,-0.024266213178634644,-0.029508093371987343,0.7241202592849731
1742949799.9902785,-0.024277804419398308,-0.029505504295229912,0.7239986658096313
1742949800.0064096,-0.024295616894960403,-0.029498320072889328,0.7238892316818237
1742949800.022436,-0.024321196600794792,-0.029492905363440514,0.7237783074378967
1742949800.038416,-0.02435443550348282,-0.02949085459113121,0.7236513495445251
1742949800.0549924,-0.024366259574890137,-0.02949807047843933,0.7235185503959656
1742949800.071094,-0.0243885088711977,-0.029491696506738663,0.7233957052230835
1742949800.086994,-0.024419143795967102,-0.02949388697743416,0.7232578992843628
1742949800.10222,-0.024441346526145935,-0.029497813433408737,0.7231283187866211
1742949800.118159,-0.02445904351770878,-0.02949776127934456,0.7230138182640076
1742949800.136007,-0.02449275180697441,-0.029499083757400513,0.7228918671607971
1742949800.1511605,-0.02452958934009075,-0.02947932854294777,0.7227763533592224
1742949800.1665032,-0.024589598178863525,-0.029467124491930008,0.722651481628418
