Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949791.447524,4.884045210928889e-06,2.6068000806844793e-05,-7.379808084806427e-05,-0.004893879871815443,0.004021245054900646,-0.15614169836044312,0.01600000075995922
1742949791.4639044,5.089878413855331e-06,1.704632450127974e-05,-6.576711894012988e-05,-0.00487496005371213,0.004082443658262491,-0.15620057284832,0.01600000075995922
1742949791.4801168,1.6739717466407456e-05,2.9405655368464068e-05,-7.444833318004385e-05,-0.004884521011263132,0.004011447075754404,-0.15622098743915558,0.01600000075995922
1742949791.4961667,2.0252780814189464e-05,8.83459779288387e-06,-7.693471707170829e-05,-0.004874567501246929,0.004050812218338251,-0.15610799193382263,0.01600000075995922
1742949791.5119462,1.738784158078488e-05,3.367828321643174e-05,-7.002764323260635e-05,-0.0049007064662873745,0.004023953340947628,-0.15617972612380981,0.01600000075995922
1742949791.5283437,1.498644815001171e-05,1.6499878256581724e-05,-7.052936416584998e-05,-0.004919970408082008,0.003990491386502981,-0.15616509318351746,0.01600000075995922
1742949791.544052,1.7793623555917293e-05,2.4831992050167173e-05,-7.896430906839669e-05,-0.004888055846095085,0.0039725047536194324,-0.15621857345104218,0.01600000075995922
1742949791.559924,2.7521753509063274e-05,2.1650786948157474e-05,-8.258863090304658e-05,-0.004885375965386629,0.003941499628126621,-0.15615344047546387,0.01600000075995922
1742949791.5760236,2.3428669010172598e-05,7.200721029221313e-06,-7.640160765731707e-05,-0.004875401966273785,0.003963951487094164,-0.15623021125793457,0.01600000075995922
1742949791.5915482,4.723115125671029e-05,1.744200926623307e-05,-5.502250496647321e-05,-0.004873291123658419,0.0039756326004862785,-0.15618686378002167,0.01600000075995922
1742949791.6074467,2.316038626304362e-05,3.4102016797987744e-05,-6.992342241574079e-05,-0.00489253643900156,0.003947318531572819,-0.15621070563793182,0.01600000075995922
1742949791.623981,3.9025224396027625e-05,2.5972280127462e-05,-8.075106597971171e-05,-0.00482163717970252,0.0039014380890876055,-0.15622961521148682,0.01600000075995922
1742949791.6399498,3.9791601011529565e-05,1.3867592315364163e-05,-7.91904894867912e-05,-0.004856182262301445,0.003958611749112606,-0.15626101195812225,0.01600000075995922
1742949791.6556907,3.679766450659372e-05,8.604725735494867e-06,-7.644043944310397e-05,-0.004873000551015139,0.003969781566411257,-0.15616188943386078,0.01600000075995922
1742949791.6715024,4.375656499178149e-05,6.02084719503182e-06,-7.973900937940925e-05,-0.004855178762227297,0.003976193256676197,-0.15613408386707306,0.01600000075995922
1742949791.6875494,4.263749724486843e-05,-2.1337791622499935e-06,-6.2082581280265e-05,-0.0048576416447758675,0.0038635062519460917,-0.15609826147556305,0.01600000075995922
1742949791.7039952,3.166935493936762e-05,1.941964683283004e-06,-7.6163953053765e-05,-0.004838543012738228,0.003932065796107054,-0.15612873435020447,0.01600000075995922
1742949791.720009,3.9833481423556805e-05,3.1635856885259273e-06,-7.505018584197387e-05,-0.004749609623104334,0.003960826899856329,-0.15614958107471466,0.01600000262260437
1742949791.735399,3.140282569802366e-05,3.7886516111029778e-06,-7.869380351621658e-05,-0.004845856223255396,0.003972012083977461,-0.1561644822359085,0.01600000075995922
1742949791.7512813,3.4068852983182296e-05,4.911166939791656e-08,-7.174284110078588e-05,-0.0047814915888011456,0.0038848714902997017,-0.15618114173412323,0.01600000075995922
1742949791.7676482,3.305888458271511e-05,4.5647188926523086e-06,-6.974984717089683e-05,-0.0047411671839654446,0.0038820640183985233,-0.1561366617679596,0.01600000075995922
1742949791.7838416,3.9540584111819044e-05,1.1862325663969386e-06,-7.162077235989273e-05,-0.004754246212542057,0.0039243074133992195,-0.15621662139892578,0.01600000075995922
1742949791.8000715,2.6150666599278338e-05,7.354504305112641e-06,-7.135381019907072e-05,-0.004829504527151585,0.0038317441940307617,-0.15620319545269012,0.01600000075995922
1742949791.8159409,2.443237099214457e-05,7.207975613710005e-06,-7.47635931475088e-05,-0.004754974041134119,0.003861787961795926,-0.15614664554595947,0.01600000075995922
1742949791.8314886,2.0057905203429982e-05,-1.0828332506207516e-06,-7.532493327744305e-05,-0.004729934968054295,0.003838169854134321,-0.15616506338119507,0.01600000075995922
1742949791.8474836,4.165163772995584e-05,8.603084324931842e-07,-7.470913988072425e-05,-0.004768984857946634,0.0038764604832977057,-0.15606649219989777,0.01600000075995922
1742949791.8642712,3.09623901557643e-05,-6.438006948883412e-06,-6.550654507009313e-05,-0.004753668326884508,0.0038441093638539314,-0.15613946318626404,0.01600000075995922
1742949791.8796115,3.07647351291962e-05,1.1934029316762462e-05,-7.643971184734255e-05,-0.0047317021526396275,0.003820147830992937,-0.15613694489002228,0.01600000075995922
1742949791.8952727,2.9067638024571352e-05,1.0072134500660468e-05,-8.171744411811233e-05,-0.0047058286145329475,0.003859145799651742,-0.15609726309776306,0.01600000075995922
1742949791.9118075,2.9487277060979977e-05,7.33357364879339e-06,-6.851932994322851e-05,-0.004755096044391394,0.003873500507324934,-0.1561657190322876,0.01600000075995922
1742949791.9278717,2.0281710021663457e-05,1.8119684682460502e-05,-7.251451461343095e-05,-0.0047006248496472836,0.0038930189330130816,-0.15608219802379608,0.01600000075995922
1742949791.9434824,1.1765159797505476e-05,2.3880361368355807e-06,-5.676225191564299e-05,-0.0047395736910402775,0.0038170949555933475,-0.15604938566684723,0.01600000075995922
1742949791.9599414,2.911294359364547e-05,2.093392686219886e-05,-6.905708141857758e-05,-0.004789784550666809,0.003892116015776992,-0.15605071187019348,0.01600000075995922
1742949791.975913,2.261638110212516e-05,1.7078376913559623e-05,-5.536258686333895e-05,-0.004661675542593002,0.003857245435938239,-0.15606042742729187,0.01600000075995922
1742949791.991448,9.830670023802668e-06,2.5186365746776573e-05,-7.780137821100652e-05,-0.0046905758790671825,0.003850173205137253,-0.15608274936676025,0.01600000075995922
1742949792.0079226,7.831678885850124e-06,2.8508658942882903e-05,-6.485919584520161e-05,-0.004671547561883926,0.0038872533477842808,-0.156063050031662,0.01600000075995922
1742949792.0240245,2.0794179363292642e-05,1.3148774996807333e-05,-5.790961949969642e-05,-0.00465916283428669,0.003777104429900646,-0.15604610741138458,0.01600000075995922
1742949792.0400007,2.2083202566136606e-05,3.534806819516234e-05,-5.649731247103773e-05,-0.004627452231943607,0.003851748537272215,-0.15607360005378723,0.01600000075995922
1742949792.0557668,2.815206789819058e-05,1.716602491796948e-05,-7.089362770784646e-05,-0.004617549944669008,0.0038244263269007206,-0.15605604648590088,0.01600000075995922
1742949792.071515,1.0672278222045861e-05,3.0485642128041945e-05,-6.151274283183739e-05,-0.004619584884494543,0.0038325530476868153,-0.15607710182666779,0.01600000075995922
1742949792.0879927,1.2487403182603884e-05,3.3753938623704016e-05,-7.72616476751864e-05,-0.004614680074155331,0.003830049652606249,-0.15607361495494843,0.01600000262260437
1742949792.1038423,1.0840865797945298e-05,3.485015986370854e-05,-6.239021604415029e-05,-0.0046313111670315266,0.0038243932649493217,-0.1560104489326477,0.01600000075995922
1742949792.1197934,2.932647112174891e-05,3.0248707844293676e-05,-5.933981083217077e-05,-0.004678360186517239,0.0038254624232649803,-0.1560100018978119,0.01600000075995922
1742949792.1350913,1.749921648297459e-05,3.7605463148793206e-05,-6.20978171355091e-05,-0.004666144959628582,0.0038234442472457886,-0.1560029536485672,0.01600000075995922
1742949792.1514437,1.774211705196649e-05,4.064834502059966e-05,-6.642076186835766e-05,-0.004626933019608259,0.0037672966718673706,-0.15599752962589264,0.01600000075995922
1742949792.1674907,6.453227797464933e-06,3.2734544220147654e-05,-5.598863208433613e-05,-0.004645711742341518,0.0038518530782312155,-0.15603002905845642,0.01600000075995922
1742949792.183927,1.3764817595074419e-05,4.358154910732992e-05,-5.8692701713880524e-05,-0.004664339125156403,0.0037787326145917177,-0.15603308379650116,0.01600000075995922
1742949792.1995194,3.997114617959596e-06,5.8852263464359567e-05,-5.408175275078975e-05,-0.004565433599054813,0.003832775168120861,-0.15598861873149872,0.01600000075995922
1742949792.2157156,2.7503567707753973e-06,4.598528175847605e-05,-6.19524362264201e-05,-0.0045939660631120205,0.003770984709262848,-0.1560109257698059,0.01600000075995922
1742949792.2315035,2.5439358068979345e-05,5.1078503020107746e-05,-5.641446841764264e-05,-0.004621691070497036,0.003828139975667,-0.15603332221508026,0.01600000075995922
1742949792.2479558,5.657177098328248e-06,3.0231060009100474e-05,-6.300466338871047e-05,-0.004575176164507866,0.0037930323742330074,-0.15602925419807434,0.01600000075995922
1742949792.26373,7.071565960359294e-06,3.460824518697336e-05,-5.615768168354407e-05,-0.004589886404573917,0.0037933269049972296,-0.15594303607940674,0.01600000075995922
1742949792.2801843,8.240790521085728e-06,4.680989877670072e-05,-5.2109709940850735e-05,-0.004574366379529238,0.003717685118317604,-0.15609057247638702,0.01600000075995922
1742949792.2960744,6.963829946471378e-06,4.302293746150099e-05,-5.6997654610313475e-05,-0.004537643399089575,0.0037325751036405563,-0.15595504641532898,0.01600000075995922
1742949792.311523,1.1590341273404192e-05,4.548916331259534e-05,-5.21204128745012e-05,-0.004582714289426804,0.0037701630499213934,-0.15594054758548737,0.01600000075995922
1742949792.3279335,6.548295004904503e-06,4.2257524910382926e-05,-6.130322435637936e-05,-0.004566604737192392,0.003770842682570219,-0.1560603678226471,0.01600000075995922
1742949792.3439343,-4.6303597400765284e-08,4.485583122004755e-05,-4.920350693282671e-05,-0.00461751502007246,0.0038408376276493073,-0.15603797137737274,0.01600000075995922
1742949792.3594422,1.0039339031209238e-05,4.708440610556863e-05,-6.795139779569581e-05,-0.004538286942988634,0.003790904302150011,-0.15597881376743317,0.01600000075995922
1742949792.3764489,9.369419785798527e-06,3.6080829886486754e-05,-4.006679228041321e-05,-0.004540299531072378,0.0037203349638730288,-0.15604665875434875,0.01600000075995922
1742949792.3914804,1.139908181357896e-05,3.401409412617795e-05,-4.429563705343753e-05,-0.004524598829448223,0.003743747714906931,-0.15606451034545898,0.01600000075995922
1742949792.408096,9.904778380587231e-06,2.9696127967326902e-05,-5.608407445834018e-05,-0.004525788594037294,0.0037535184528678656,-0.15607836842536926,0.01600000075995922
1742949792.4238884,8.065738256846089e-06,1.9819557564915158e-05,-5.174262332729995e-05,-0.004503482952713966,0.0037073546554893255,-0.15600311756134033,0.01600000075995922
1742949792.4394672,5.7547595133655705e-06,2.9558837923104875e-05,-6.02992222411558e-05,-0.004570148419588804,0.003723375266417861,-0.15607915818691254,0.01600000075995922
1742949792.4552538,8.810075087239966e-07,3.386951357242651e-05,-5.118229819345288e-05,-0.004474797286093235,0.003725168528035283,-0.15610705316066742,0.01600000075995922
1742949792.471424,1.0693047443055548e-05,2.438341653032694e-05,-5.096211316413246e-05,-0.004479797091335058,0.003729624906554818,-0.1560816615819931,0.01600000075995922
1742949792.4874337,6.0299726101220585e-06,1.1413041647756472e-05,-5.587290070252493e-05,-0.004468716215342283,0.0037334843073040247,-0.1561502367258072,0.01600000075995922
1742949792.5039647,1.0139972800971009e-05,1.6527241314179264e-05,-4.868228643317707e-05,-0.004467652179300785,0.0037313869688659906,-0.1560543179512024,0.01600000075995922
1742949792.520019,-4.992688445781823e-06,1.6045840311562642e-05,-5.4175245168153197e-05,-0.004535557236522436,0.003701299661770463,-0.15610964596271515,0.01600000075995922
1742949792.5364304,1.9543360849638702e-06,2.7420839614933357e-05,-5.050762774772011e-05,-0.0044716596603393555,0.0036834017373621464,-0.15605130791664124,0.01600000075995922
1742949792.5513709,6.93995116307633e-06,-3.5251739518571412e-06,-4.6341181587195024e-05,-0.0044900295324623585,0.0036795164924114943,-0.15605489909648895,0.01600000075995922
1742949792.5679424,-3.183251010341337e-06,1.221070942847291e-05,-5.4570682550547644e-05,-0.004508467856794596,0.003710090182721615,-0.15603651106357574,0.01600000075995922
1742949792.583826,9.067909445548139e-07,1.491323382651899e-05,-5.290075205266476e-05,-0.004508890677243471,0.003770384704694152,-0.156140998005867,0.01600000075995922
1742949792.5999904,-4.4910586893820437e-07,6.30500289844349e-06,-5.071109990240075e-05,-0.004434871952980757,0.003731171600520611,-0.15609969198703766,0.01600000075995922
1742949792.6164248,3.943350748158991e-06,-1.2293216059333645e-05,-4.9482390750199556e-05,-0.004501096438616514,0.0036799602676182985,-0.15613208711147308,0.01600000075995922
1742949792.6314688,-3.489403070489061e-06,3.7605771012749756e-06,-4.329454532125965e-05,-0.0045304750092327595,0.00375474919565022,-0.1561565101146698,0.01600000075995922
1742949792.6474164,-6.506791123683797e-06,-1.385200630465988e-05,-5.460804095491767e-05,-0.0045425076968967915,0.0037750329356640577,-0.15619279444217682,0.01600000075995922
1742949792.6639786,3.815257059613941e-06,-1.7495489373686723e-05,-4.668281690101139e-05,-0.0044821882620453835,0.0036956211552023888,-0.15615424513816833,0.01600000075995922
1742949792.6800306,1.474030523240799e-05,-5.149276603333419e-06,-4.886883107246831e-05,-0.00446435809135437,0.0037371923681348562,-0.15613779425621033,0.01600000075995922
1742949792.6955528,-3.6571627788362093e-06,-2.19864487007726e-05,-4.775651905220002e-05,-0.004416384268552065,0.003740786574780941,-0.15619374811649323,0.01600000075995922
1742949792.711702,-9.254935321223456e-06,-1.8316113710170612e-05,-3.505131462588906e-05,-0.004464135505259037,0.0037833121605217457,-0.1561405509710312,0.01600000075995922
1742949792.7279367,-3.4153902106481837e-06,-2.368374953221064e-05,-4.571984754875302e-05,-0.004493124783039093,0.0037591150030493736,-0.15614217519760132,0.01600000075995922
1742949792.74396,-1.5382274796138518e-05,-2.3069369490258396e-05,-5.19373279530555e-05,-0.004444848746061325,0.0036991701927036047,-0.15609556436538696,0.01600000075995922
1742949792.7600138,-5.9853373386431485e-06,-4.9206693802261725e-05,-5.889711246709339e-05,-0.004483851138502359,0.0037123023066669703,-0.1561567783355713,0.01600000075995922
1742949792.7762532,-2.5180605007335544e-05,-2.3339438484981656e-05,-5.24054812558461e-05,-0.004418331664055586,0.003731992794200778,-0.15606315433979034,0.01600000075995922
1742949792.791406,-1.7935080904862843e-05,-3.1744391890242696e-05,-3.624987220973708e-05,-0.004439945332705975,0.003752767341211438,-0.15615913271903992,0.01600000075995922
1742949792.8081279,-2.0164819943602197e-05,-3.706189090735279e-05,-4.420717596076429e-05,-0.004500234499573708,0.003701547859236598,-0.15624463558197021,0.01600000075995922
1742949792.8239868,-6.6562242864165455e-06,-4.3197993363719434e-05,-4.333107790444046e-05,-0.004503716714680195,0.003743251319974661,-0.15610294044017792,0.01600000075995922
1742949792.8394055,-2.2014150090399198e-05,-6.10694260103628e-05,-4.004122456535697e-05,-0.004438777919858694,0.00373291433788836,-0.15620577335357666,0.01600000262260437
1742949792.855912,-1.9045915905735455e-05,-4.958961653755978e-05,-5.0007394747808576e-05,-0.004541073460131884,0.003788960864767432,-0.15615355968475342,0.01600000075995922
1742949792.8716004,-3.068500882363878e-05,-4.9052981921704486e-05,-3.8050609873607755e-05,-0.0044231656938791275,0.003748743562027812,-0.15613901615142822,0.01600000075995922
1742949792.8880014,-2.1489257051143795e-05,-5.76580896449741e-05,-4.026544411317445e-05,-0.004431211855262518,0.003766339737921953,-0.15609559416770935,0.01600000075995922
1742949792.9039493,-1.5878531485213898e-05,-5.800639701192267e-05,-4.1079754737438634e-05,-0.004488032776862383,0.0037720773834735155,-0.1560947448015213,0.01600000075995922
