Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1745022312.9694877,-2.9395216188277118e-05,3.97688418161124e-05,-0.00022139371139928699,-0.004060243256390095,0.0021175574511289597,-0.15623630583286285,0.01600000075995922
1745022312.987047,-1.466173034714302e-05,2.194773333030753e-05,-0.00022947740217205137,-0.004034421872347593,0.0021146032959222794,-0.1561841517686844,0.01600000075995922
1745022313.0082884,-3.543954517226666e-05,1.8027110854745843e-05,-0.00022929083206690848,-0.004065510351210833,0.002164943842217326,-0.15623623132705688,0.01600000075995922
1745022313.016421,-3.787374953390099e-05,3.157291575917043e-05,-0.00022576629999093711,-0.004051479510962963,0.002049494069069624,-0.15624888241291046,0.01600000075995922
1745022313.033212,-3.513004776323214e-05,1.6414604033343494e-05,-0.0002190364757552743,-0.004035338759422302,0.0021033526863902807,-0.15622954070568085,0.01600000075995922
1745022313.0489504,-2.4117398425005376e-05,9.648924788052682e-06,-0.00022831189562566578,-0.004044032655656338,0.0021196745801717043,-0.15616406500339508,0.01600000075995922
1745022313.0719094,-3.377616303623654e-05,2.2385240299627185e-05,-0.0002291198179591447,-0.003999631851911545,0.0021028821356594563,-0.15621362626552582,0.01600000075995922
1745022313.0840576,-2.7634976504486986e-05,8.081248779490124e-06,-0.00023064868582878262,-0.004011285025626421,0.0021715161856263876,-0.1562526375055313,0.01600000075995922
1745022313.0974011,-5.193675679038279e-05,-4.907959919364657e-06,-0.0002292663702974096,-0.004037162754684687,0.002158628311008215,-0.15624848008155823,0.01600000262260437
1745022313.1127045,-4.779861046699807e-05,1.978197178686969e-05,-0.00021705622202716768,-0.0040320539847016335,0.0021123660262674093,-0.15623115003108978,0.01600000075995922
1745022313.1294446,-2.6551388145890087e-05,-7.060409075165808e-07,-0.0002152291708625853,-0.003979088272899389,0.002143452875316143,-0.15620845556259155,0.01600000075995922
1745022313.1436117,-4.285845352569595e-05,-4.168543910054723e-06,-0.00021637268946506083,-0.00407174089923501,0.0021770591847598553,-0.15615758299827576,0.01600000075995922
1745022313.1616464,-4.012328281532973e-05,-7.175380687840516e-06,-0.0002129962231265381,-0.004002740141004324,0.0021282003726810217,-0.1562298685312271,0.01600000075995922
1745022313.1773305,-2.540143577789422e-05,-3.0033297093723377e-07,-0.00022809173970017582,-0.0040197828784585,0.002155296504497528,-0.1561298817396164,0.01600000075995922
1745022313.193188,-3.7867903301957995e-05,-4.365064341982361e-06,-0.00021508897771127522,-0.004072544630616903,0.002161328447982669,-0.15618892014026642,0.01600000075995922
1745022313.2098153,-3.8005800888640806e-05,4.412717771629104e-06,-0.00020950600446667522,-0.004011727403849363,0.0021258234046399593,-0.1561623066663742,0.01600000075995922
1745022313.2263703,-4.0026319766184315e-05,-1.7418100469512865e-05,-0.00021912003285251558,-0.004074265714734793,0.002173026092350483,-0.1562431901693344,0.01600000075995922
1745022313.2409487,-4.225783413858153e-05,3.2188775094255107e-06,-0.00021265129907988012,-0.004028181079775095,0.0021643671207129955,-0.15619444847106934,0.01600000075995922
1745022313.257901,-4.10239226766862e-05,-1.1308042303426191e-05,-0.00022324477322399616,-0.004076539073139429,0.002133880043402314,-0.15613052248954773,0.01600000075995922
1745022313.2731893,-3.608876795624383e-05,-7.972710591275245e-06,-0.0002202043542638421,-0.004040607251226902,0.0022275301162153482,-0.15616266429424286,0.01600000075995922
1745022313.2893183,-3.0190098186722025e-05,-1.079588218999561e-05,-0.00021269175340421498,-0.00404519634321332,0.0021740738302469254,-0.15622463822364807,0.01600000075995922
1745022313.3056734,-2.5333158191642724e-05,-6.089178896218073e-06,-0.00021137016301508993,-0.0040354239754378796,0.0022405993659049273,-0.1561467945575714,0.01600000075995922
1745022313.3209975,-3.595518137444742e-05,-1.4901022041158285e-05,-0.0002125093451468274,-0.004068153910338879,0.0022370044607669115,-0.15608173608779907,0.01600000075995922
1745022313.3379474,-5.425016570370644e-05,5.933601343599548e-08,-0.00021158748131711036,-0.003982256166636944,0.00226515531539917,-0.1560806781053543,0.01600000075995922
1745022313.353163,-3.6335848562885076e-05,-8.84314977156464e-06,-0.00021837519307155162,-0.00398753397166729,0.0022810609079897404,-0.15615636110305786,0.01600000075995922
1745022313.369272,-4.6080742322374135e-05,-1.946594420587644e-05,-0.00020292674889788032,-0.004004943184554577,0.0021936933044344187,-0.15613476932048798,0.01600000075995922
1745022313.3863132,-5.5560583859914914e-05,-9.071422027773224e-06,-0.00021867165924049914,-0.004003641661256552,0.0022380531299859285,-0.15624916553497314,0.01600000075995922
1745022313.4038887,-4.442030694917776e-05,-2.578359817562159e-05,-0.00021830230252817273,-0.004013490863144398,0.0021943552419543266,-0.1561986356973648,0.01600000075995922
1745022313.419786,-7.150972669478506e-05,-2.297653554705903e-05,-0.00022022402845323086,-0.004006052855402231,0.0021950260270386934,-0.15626737475395203,0.01600000075995922
1745022313.4333973,-6.42494997009635e-05,-2.331477662664838e-05,-0.00021897842816542834,-0.0040122284553945065,0.0022184718400239944,-0.15616647899150848,0.01600000075995922
1745022313.4498634,-6.689007568638772e-05,-3.627182377385907e-05,-0.00022904222714714706,-0.003975223284214735,0.002273824531584978,-0.15612934529781342,0.01600000075995922
1745022313.4640315,-7.247034955071285e-05,-3.423101588850841e-05,-0.00022156466729938984,-0.003987688105553389,0.0022702438291162252,-0.15613552927970886,0.01600000075995922
1745022313.4814117,-8.274032734334469e-05,-3.7046022043796256e-05,-0.00023750026593916118,-0.003993626218289137,0.0035137878730893135,-0.1569492667913437,0.01600000075995922
1745022313.4964116,0.00036273806472308934,-3.0989751394372433e-05,-0.00027174869319424033,-0.003992908168584108,0.0039382497780025005,-0.15829865634441376,0.01600000075995922
1745022313.5129707,0.0007328370702452958,-2.950298039650079e-05,-0.00032223903690464795,-0.0039848159067332745,0.0038753575645387173,-0.15763475000858307,0.01600000075995922
1745022313.529054,0.0008611449156887829,-4.960781006957404e-05,-0.00036206559161655605,-0.003924816846847534,0.0024435340892523527,-0.15699392557144165,0.01600000075995922
1745022313.5457308,0.0008949599578045309,-5.569630957324989e-05,-0.00039152067620307207,-0.004091189242899418,0.0020785967353731394,-0.15741275250911713,0.01600000075995922
1745022313.5613916,0.0008649699739180505,-6.372208736138418e-05,-0.00040798899135552347,-0.00394209660589695,0.0018357353983446956,-0.1565680354833603,0.01600000075995922
1745022313.5763757,0.0009195699822157621,-5.565095489146188e-05,-0.00038943730760365725,-0.004248552490025759,0.0024714525789022446,-0.1564309448003769,0.01600000075995922
1745022313.59331,0.0010903759393841028,-5.6833523558452725e-05,-0.0003768345923162997,-0.004094721749424934,0.002580999629572034,-0.15731200575828552,0.01600000075995922
1745022313.6102223,0.001233935239724815,-1.8528067812439986e-05,-0.0003862750018015504,-0.004021362401545048,0.0016652913764119148,-0.1563587337732315,0.01600000075995922
1745022313.6236386,0.0011939270189031959,-3.130672121187672e-05,-0.00039017078233882785,-0.004133882932364941,0.0011772785801440477,-0.15687459707260132,0.01600000075995922
1745022313.642589,0.0011495489161461592,-1.520662317489041e-05,-0.0003939405723940581,-0.004139124881476164,0.0011536291567608714,-0.155707448720932,0.01600000075995922
1745022313.6577616,0.0011632388923317194,-1.24571961350739e-05,-0.00038406701060011983,-0.004195593297481537,0.0009568727691657841,-0.15606562793254852,0.01600000075995922
1745022313.6741612,0.0011364056263118982,-2.0100540496059693e-05,-0.0003813020884990692,-0.0041139330714941025,0.0006859423592686653,-0.15615104138851166,0.01600000075995922
1745022313.6898098,0.0010858195601031184,-4.094760697626043e-06,-0.00037279268144629896,-0.004091421142220497,0.0005653388216160238,-0.15628212690353394,0.01600000075995922
1745022313.7049327,0.001056901877745986,-1.1529912626428995e-05,-0.00038349811802618206,-0.004123880993574858,0.0003491856623440981,-0.15652340650558472,0.01600000075995922
1745022313.7215374,0.001010554376989603,-1.3712300642509945e-05,-0.0003754544595722109,-0.004090102389454842,0.00020911487808916718,-0.15622033178806305,0.01600000075995922
1745022313.7381208,0.0009845469612628222,-2.033370219578501e-05,-0.0003592595749069005,-0.0041861808858811855,8.260591130238026e-05,-0.15603138506412506,0.01600000075995922
1745022313.754378,0.0009273570030927658,-1.6540971046197228e-05,-0.0003682449460029602,-0.004078024532645941,-0.0002201752649853006,-0.15632914006710052,0.01600000075995922
1745022313.76938,0.0009084875928238034,-2.626786044856999e-05,-0.0003626541583798826,-0.0041900016367435455,0.00026895367773249745,-0.15613842010498047,0.01600000075995922
1745022313.7853692,0.0009801310952752829,4.9520895117893815e-06,-0.00035769230453297496,-0.004334550350904465,0.0026056617498397827,-0.15832048654556274,0.01600000075995922
1745022313.801466,0.0010240257252007723,2.095483068842441e-05,-0.00034973773290403187,-0.004095006268471479,0.0014081844128668308,-0.15777605772018433,0.01600000075995922
1745022313.8181498,0.0009723560069687665,7.501145773858298e-06,-0.00035086116986349225,-0.0040775081142783165,-0.0007627550512552261,-0.15568026900291443,0.01600000075995922
1745022313.8338695,0.0009572742274031043,-3.1691081403550925e-06,-0.0003370553895365447,-0.004014628008008003,-0.0010131821036338806,-0.1560673713684082,0.01600000075995922
1745022313.849301,0.0009277135832235217,-1.3630275361720123e-06,-0.00035372370621189475,-0.004012489691376686,-0.0011886813445016742,-0.15620803833007812,0.01600000075995922
1745022313.8666735,0.0009044210892170668,3.550880364855402e-06,-0.00035281077725812793,-0.004082239232957363,-0.001277680043131113,-0.1562730371952057,0.01600000075995922
1745022313.8815622,0.0008761105709709227,-2.164125362469349e-05,-0.0003435031685512513,-0.004037541802972555,-0.0014912910992279649,-0.15618829429149628,0.01600000075995922
1745022313.8975017,0.0008487232844345272,-8.692950359545648e-06,-0.00033968937350437045,-0.0040529025718569756,-0.0016748770140111446,-0.15615129470825195,0.01600000075995922
1745022313.914674,0.0008004112169146538,-1.310391235165298e-05,-0.00034821941517293453,-0.003949090838432312,-0.0017525932053104043,-0.1562148779630661,0.01600000075995922
1745022313.9292762,0.0008354891324415803,-1.906713987409603e-05,-0.0003656506596598774,-0.003980596549808979,0.000494066218379885,-0.15745806694030762,0.01600000075995922
1745022313.9448485,0.0008779825875535607,-4.74542030133307e-05,-0.0003799677942879498,-0.0038584042340517044,-0.0003549997927621007,-0.15714356303215027,0.01600000075995922
1745022313.9614937,0.0009102257899940014,-6.563456554431468e-05,-0.0003965795913245529,-0.003964152652770281,-0.002091417321935296,-0.1556868553161621,0.01600000075995922
1745022313.976852,0.0008690370596013963,-6.27972258371301e-05,-0.00039864727295935154,-0.003958248533308506,-0.0023050697054713964,-0.15585096180438995,0.01600000075995922
1745022313.9933243,0.0008561643189750612,-6.565225339727476e-05,-0.00039327313425019383,-0.0039514643140137196,-0.00253177504055202,-0.15601906180381775,0.01600000075995922
1745022314.0094662,0.0008207288919948041,-4.3910054955631495e-05,-0.00040063654887489974,-0.004066367633640766,-0.0025198461953550577,-0.1558385193347931,0.01600000075995922
1745022314.0257406,0.0008472318295389414,-6.0259215388214216e-05,-0.00040446792263537645,-0.00395337725058198,-0.0012785826111212373,-0.1568925827741623,0.01600000075995922
1745022314.0414157,0.0008709401590749621,-7.600807293783873e-05,-0.0004150987369939685,-0.003915172535926104,-0.0016389609081670642,-0.15660354495048523,0.01600000075995922
1745022314.057823,0.0008696767035871744,-5.675949796568602e-05,-0.0004133490438107401,-0.004036403726786375,-0.00306644756346941,-0.15567825734615326,0.01600000075995922
1745022314.0733893,0.0008339615887962282,-8.96215860848315e-05,-0.00042027587187476456,-0.004012799821794033,-0.0027889327611774206,-0.15592767298221588,0.01600000075995922
1745022314.089743,0.0008419660734944046,-8.760269702179357e-05,-0.00043492522672750056,-0.003995280712842941,-0.00203843810595572,-0.15636426210403442,0.01600000075995922
1745022314.1046927,0.0008713850984349847,-9.673031308921054e-05,-0.000432193890446797,-0.004021928180009127,-0.0023745757061988115,-0.15627586841583252,0.01600000075995922
1745022314.121164,0.0008492511115036905,-9.348745516035706e-05,-0.0004351056704763323,-0.004168545361608267,-0.0031177003402262926,-0.1559402346611023,0.01600000075995922
1745022314.1382086,0.0008384553366340697,-9.945954661816359e-05,-0.00042922102147713304,-0.004085320048034191,-0.002953742863610387,-0.15586857497692108,0.01600000075995922
1745022314.153283,0.0008387009147554636,-9.722678078105673e-05,-0.0004355816054157913,-0.004020009655505419,-0.0026166518218815327,-0.15625795722007751,0.01600000075995922
1745022314.1695633,0.000846589042339474,-8.438566146651283e-05,-0.0004528420977294445,-0.00403629569336772,-0.002878282917663455,-0.15607762336730957,0.01600000075995922
1745022314.186071,0.0008517088717781007,-8.733343565836549e-05,-0.0004415129078552127,-0.004087050445377827,-0.0033306567929685116,-0.1560036540031433,0.01600000075995922
1745022314.2013514,0.0008471456239931285,-7.46809018892236e-05,-0.0004298371495679021,-0.004090171307325363,-0.0031505022197961807,-0.15598559379577637,0.01600000075995922
1745022314.2172797,0.0008459286182187498,-5.973317092866637e-05,-0.00044203142169862986,-0.004118208307772875,-0.00314386747777462,-0.15599998831748962,0.01600000262260437
1745022314.2349246,0.0008464499842375517,-6.385434971889481e-05,-0.0004267064214218408,-0.004112835507839918,-0.0033966710325330496,-0.1559671014547348,0.01600000075995922
1745022314.2490773,0.0008408995345234871,-6.764307181583717e-05,-0.0004349647497292608,-0.004137908574193716,-0.003627890022471547,-0.15576887130737305,0.01600000075995922
1745022314.2665339,0.000848898314870894,-7.612617628183216e-05,-0.0004306564514990896,-0.004120325203984976,-0.003658300032839179,-0.15594559907913208,0.01600000075995922
1745022314.2834325,0.0008417497738264501,-4.7735935368109494e-05,-0.0004286553303245455,-0.004156850278377533,-0.003686594543978572,-0.15587393939495087,0.01600000075995922
1745022314.2978551,0.0008307089447043836,-4.673410876421258e-05,-0.0004209715116303414,-0.004156814888119698,-0.003831536043435335,-0.15583278238773346,0.01600000075995922
1745022314.3130531,0.0008233386324718595,-4.900108979200013e-05,-0.00040960597107186913,-0.004161132965236902,-0.003926039673388004,-0.15580689907073975,0.01600000075995922
1745022314.3298047,0.0008188426145352423,-5.715815132134594e-05,-0.00038984848652035,-0.004220126662403345,-0.004110972862690687,-0.15561577677726746,0.01600000075995922
1745022314.3456495,0.0007527031702920794,-2.880117972381413e-05,-0.0003824105078820139,-0.004235060885548592,-0.004185800440609455,-0.1557052731513977,0.01600000075995922
1745022314.3615062,0.0007320005679503083,-1.776184217305854e-05,-0.00035860747448168695,-0.004203152377158403,-0.004309249110519886,-0.15570366382598877,0.01600000075995922
1745022314.3770096,0.0006806564633734524,-7.75638545746915e-06,-0.00034211849560961127,-0.004209486767649651,-0.004443364217877388,-0.15569491684436798,0.01600000075995922
1745022314.3931005,0.0006504888879135251,-3.375673713890137e-06,-0.0003401033172849566,-0.004152670502662659,-0.004569340031594038,-0.1556597501039505,0.01600000075995922
1745022314.4092739,0.0006193528533913195,1.4461084901995491e-05,-0.00031817107810638845,-0.004135324619710445,-0.004628646653145552,-0.1557263433933258,0.01600000075995922
1745022314.4257514,0.0005910686450079083,-3.113251523245708e-06,-0.00032002475927583873,-0.0041698734275996685,-0.0046132528223097324,-0.15564730763435364,0.01600000075995922
1745022314.4404943,0.0005387932760640979,1.4512253983411938e-05,-0.0002933474024757743,-0.004140001256018877,-0.0047566830180585384,-0.15564733743667603,0.01600000075995922
